798355	320140000	196704
798345	320140000	196705
798342	320140000	196706
798342	320140000	196707
798343	320140000	196708
798345	320140000	196709
798355	320140000	196710
798344	320140000	196711
798344	320140000	196712
798345	320140000	196713
798343	320140000	196714
798343	320140000	196715
798352	320140000	196716
798345	320140000	196717
798351	320140000	196718
798343	320140000	196719
798356	320140000	196720
798344	320140000	196721
798343	320140000	196722
798344	320140000	196723
798356	320140000	196724
798342	320140000	196725
798344	320140000	196726
798353	320140000	196727
798342	320140000	196728
798353	320140000	196729
798342	320140000	196730
798342	320140000	196731
798344	320140000	196732
798345	320140000	196733
798344	320140000	196734
798344	320140000	196735
798344	320140000	196736
798342	320140000	196737
798343	320140000	196738
798343	320140000	196739
798344	320140000	196740
798343	320140000	196741
798342	320140000	196742
798342	320140000	196743
798342	320140000	196744
798344	320140000	196745
798344	320140000	196746
798342	320140000	196747
798342	320140000	196748
798343	320140000	196749
798342	320140000	196750
798344	320140000	196751
798343	320140000	196752
798344	320140000	196753
798342	320140000	196754
798343	320140000	196755
798342	320140000	196756
798344	320140000	196757
798344	320140000	196758
798342	320140000	196759
798342	320140000	196760
798342	320140000	196761
798343	320140000	196762
798345	320140000	196763
798353	320140000	196764
798342	320140000	196765
798342	320140000	196766
798345	320140000	196767
798343	320140000	196768
798344	320140000	196769
798343	320140000	196770
798344	320140000	196771
798342	320140000	196772
798342	320140000	196773
798344	320140000	196774
798343	320140000	196775
798343	320140000	196776
798342	320140000	196777
798342	320140000	196778
798356	320140000	196779
798355	320140000	196780
798342	320140000	196781
798354	320140000	196782
798343	320140000	196783
798342	320140000	196784
798352	320140000	196785
798342	320140000	196786
798345	320140000	196787
798345	320140000	196788
798343	320140000	196789
798344	320140000	196790
798343	320140000	196791
282697	320150000	196792
282697	320150000	196793
218676	320150000	196794
282697	320150000	196795
282613	320150000	196796
282795	320150000	196797
207044	320150000	196798
218675	320150000	196799
282697	320150000	196800
282796	320150000	196797
218756	320150000	196801
218671	320150000	196802
282697	320150000	196803
282792	320150000	196797
282697	320150000	196804
282697	320150000	196805
218681	320150000	196806
282793	320150000	196797
282697	320150000	196807
282614	320150000	196808
282793	320150000	196797
218678	320150000	196809
282715	320150000	196810
282614	320150000	196811
282697	320150000	196812
282703	320150000	196813
282795	320150000	196797
282697	320150000	196814
282697	320150000	196815
282715	320150000	196816
282697	320150000	196817
282792	320150000	196818
282613	320150000	196819
282697	320150000	196820
282697	320150000	196821
282697	320150000	196822
282713	320150000	196823
282716	320150000	196824
282715	320150000	196825
282697	320150000	196826
282712	320150000	196827
282697	320150000	196828
207045	320150000	196829
282697	320150000	196830
282697	320150000	196831
282697	320150000	196832
282697	320150000	196833
218677	320150000	196834
282697	320150000	196835
282712	320150000	196836
282613	320150000	196837
218678	320150000	196838
207046	320150000	196839
282697	320150000	196840
282613	320150000	196841
282697	320150000	196842
218677	320150000	196843
282792	320150000	196797
282702	320150000	196844
282795	320150000	196797
282697	320150000	196845
218674	320150000	196846
282795	320150000	196847
282792	320150000	196797
282697	320150000	196848
282613	320150000	196849
282714	320150000	196850
282697	320150000	196851
282697	320150000	196852
282697	320150000	196853
282697	320150000	196854
282697	320150000	196855
282697	320150000	196856
282697	320150000	196857
282697	320150000	196858
282697	320150000	196859
282795	320150000	196797
282697	320150000	196860
282700	320150000	196861
282796	320150000	196797
282793	320150000	196862
218680	320150000	196863
207043	320150000	196864
218680	320150000	196865
282697	320150000	196866
282697	320150000	196867
282613	320150000	196868
282697	320150000	196869
218681	320150000	196870
282613	320150000	196871
282697	320150000	196872
282613	320150000	196873
282715	320150000	196874
282697	320150000	196875
282613	320150000	196876
218680	320150000	196877
282697	320150000	196878
282614	320150000	196879
282793	320150000	196797
282697	320150000	196880
282697	320150000	196881
282697	320150000	196882
282697	320150000	196883
282697	320150000	196884
282697	320150000	196885
282697	320150000	196886
282697	320150000	196887
282712	320150000	196888
282614	320150000	196889
282614	320150000	196890
282697	320150000	196891
282716	320150000	196892
282697	320150000	196893
282697	320150000	196894
282697	320150000	196895
282697	320150000	196896
282697	320150000	196897
218673	320150000	196898
282613	320150000	196899
282716	320150000	196900
218670	320150000	196901
282697	320150000	196902
282697	320150000	196903
206212	320150000	196904
282697	320150000	196905
282697	320150000	196906
282697	320150000	196907
282697	320150000	196908
207042	320150000	196909
252547	400010000	196910
252547	400010000	196911
252547	400010000	196912
256669	400010000	196913
263268	400010000	196914
263269	400010000	196914
263270	400010000	196914
253641	400010000	196915
253635	400010000	196915
253695	400010000	196915
263499	400010000	196916
263500	400010000	196916
263501	400010000	196916
255670	400010000	196917
278538	400010000	196918
256638	400010000	196919
256617	400010000	196920
256637	400010000	196920
264773	400010000	196921
264774	400010000	196921
264775	400010000	196921
256637	400010000	196922
256617	400010000	196922
276969	400010000	196923
276970	400010000	196923
276971	400010000	196923
276972	400010000	196923
276973	400010000	196923
253700	400010000	196924
253014	400010000	196925
253001	400010000	196926
260180	400010000	196927
260181	400010000	196927
260182	400010000	196927
260183	400010000	196927
260184	400010000	196927
260185	400010000	196927
260186	400010000	196927
260187	400010000	196927
260188	400010000	196927
260189	400010000	196927
260190	400010000	196927
260191	400010000	196927
260192	400010000	196927
260193	400010000	196927
260194	400010000	196927
276869	400010000	196928
276929	400010000	196928
276884	400010000	196928
276869	400010000	196928
276869	400010000	196928
276870	400010000	196928
276930	400010000	196928
276885	400010000	196928
276870	400010000	196928
276870	400010000	196928
276871	400010000	196928
276931	400010000	196928
276886	400010000	196928
276871	400010000	196928
276871	400010000	196928
276872	400010000	196928
276932	400010000	196928
276887	400010000	196928
276872	400010000	196928
276872	400010000	196928
276873	400010000	196928
276933	400010000	196928
276888	400010000	196928
276873	400010000	196928
276873	400010000	196928
260165	400010000	196929
260166	400010000	196929
260167	400010000	196929
260168	400010000	196929
260169	400010000	196929
260170	400010000	196929
260171	400010000	196929
260172	400010000	196929
260173	400010000	196929
260174	400010000	196929
260175	400010000	196929
260176	400010000	196929
260177	400010000	196929
260178	400010000	196929
260179	400010000	196929
276647	400010000	196930
276648	400010000	196930
276649	400010000	196930
276650	400010000	196930
276651	400010000	196930
252504	400010000	196931
276765	400010000	196932
253619	400010000	196933
276859	400010000	196934
276860	400010000	196934
276861	400010000	196934
276862	400010000	196934
276863	400010000	196934
278513	400010000	196935
256636	400010000	196936
276627	400010000	196937
276628	400010000	196937
276629	400010000	196937
276630	400010000	196937
276631	400010000	196937
276974	400010000	196938
276975	400010000	196938
276976	400010000	196938
276977	400010000	196938
276978	400010000	196938
263136	400010000	196939
263137	400010000	196939
263138	400010000	196939
263139	400010000	196939
263140	400010000	196939
263141	400010000	196939
263142	400010000	196939
263143	400010000	196939
263144	400010000	196939
263145	400010000	196939
263146	400010000	196939
263147	400010000	196939
263148	400010000	196939
263149	400010000	196939
263150	400010000	196939
254527	400010000	196940
254527	400010000	196941
254523	400010000	196942
263563	400010000	196943
263564	400010000	196943
266496	400010000	196944
266497	400010000	196944
266498	400010000	196944
276974	400010000	196945
276975	400010000	196945
276976	400010000	196945
276977	400010000	196945
276978	400010000	196945
254548	400010000	196946
256191	400010000	196947
268002	400010000	196948
268003	400010000	196948
268004	400010000	196948
263331	400010000	196949
263332	400010000	196949
263333	400010000	196949
263334	400010000	196949
263335	400010000	196949
263336	400010000	196949
263337	400010000	196949
263338	400010000	196949
263339	400010000	196949
263340	400010000	196949
263341	400010000	196949
263342	400010000	196949
263343	400010000	196949
263344	400010000	196949
263345	400010000	196949
251017	400010000	196950
276637	400010000	196951
276638	400010000	196951
276639	400010000	196951
276640	400010000	196951
276641	400010000	196951
256669	400010000	196952
251018	400010000	196953
251018	400010000	196953
276765	400010000	196954
263031	400010000	196955
263032	400010000	196955
263033	400010000	196955
263034	400010000	196955
263035	400010000	196955
263036	400010000	196955
263037	400010000	196955
263038	400010000	196955
263039	400010000	196955
263040	400010000	196955
263041	400010000	196955
263042	400010000	196955
263043	400010000	196955
263044	400010000	196955
263045	400010000	196955
263199	400010000	196956
263200	400010000	196956
263201	400010000	196956
255679	400010000	196957
256637	400010000	196958
256617	400010000	196958
253029	400010000	196959
253740	400010000	196960
260030	400010000	196961
260031	400010000	196961
260032	400010000	196961
260033	400010000	196961
260034	400010000	196961
260035	400010000	196961
260036	400010000	196961
260037	400010000	196961
260038	400010000	196961
260039	400010000	196961
260040	400010000	196961
260041	400010000	196961
260042	400010000	196961
260043	400010000	196961
260044	400010000	196961
264516	400010000	196962
264517	400010000	196962
264518	400010000	196962
264519	400010000	196962
264520	400010000	196962
264521	400010000	196962
264522	400010000	196962
264523	400010000	196962
264524	400010000	196962
264525	400010000	196962
264526	400010000	196962
264527	400010000	196962
264528	400010000	196962
264529	400010000	196962
264530	400010000	196962
266436	400010000	196963
266437	400010000	196963
266438	400010000	196963
266439	400010000	196963
266440	400010000	196963
266441	400010000	196963
266442	400010000	196963
266443	400010000	196963
266444	400010000	196963
266445	400010000	196963
266446	400010000	196963
266447	400010000	196963
266448	400010000	196963
266449	400010000	196963
266450	400010000	196963
276974	400010000	196964
276975	400010000	196964
276976	400010000	196964
276977	400010000	196964
276978	400010000	196964
278086	400010000	196965
254514	400010000	196966
267999	400010000	196967
268000	400010000	196967
268001	400010000	196967
254510	400010000	196968
276667	400010000	196969
276668	400010000	196969
276669	400010000	196969
276670	400010000	196969
276671	400010000	196969
276697	400010000	196970
276698	400010000	196970
276699	400010000	196970
276700	400010000	196970
276701	400010000	196970
276627	400010000	196971
276628	400010000	196971
276629	400010000	196971
276630	400010000	196971
276631	400010000	196971
263271	400010000	196972
263272	400010000	196972
263273	400010000	196972
256602	400010000	196973
263316	400010000	196974
263317	400010000	196974
263318	400010000	196974
263319	400010000	196974
263320	400010000	196974
263321	400010000	196974
263322	400010000	196974
263323	400010000	196974
263324	400010000	196974
263325	400010000	196974
263326	400010000	196974
263327	400010000	196974
263328	400010000	196974
263329	400010000	196974
263330	400010000	196974
270816	400010000	196975
270817	400010000	196975
270818	400010000	196975
270819	400010000	196975
270820	400010000	196975
270821	400010000	196975
270822	400010000	196975
270823	400010000	196975
270824	400010000	196975
270825	400010000	196975
270826	400010000	196975
270827	400010000	196975
270828	400010000	196975
270829	400010000	196975
270830	400010000	196975
278027	400010000	196976
254526	400010000	196977
252511	400010000	196978
252511	400010000	196979
252511	400010000	196980
252515	400010000	196981
278139	400010000	196982
276677	400010000	196983
276678	400010000	196983
276679	400010000	196983
276680	400010000	196983
276681	400010000	196983
262435	400010000	196984
262440	400010000	196984
262445	400010000	196984
253694	400010000	196985
253694	400010000	196986
253706	400010000	196987
253706	400010000	196988
253706	400010000	196989
251002	400010000	196990
251002	400010000	196990
254564	400010000	196991
266346	400010000	196992
266347	400010000	196992
266348	400010000	196992
266349	400010000	196992
266350	400010000	196992
266351	400010000	196992
266352	400010000	196992
266353	400010000	196992
266354	400010000	196992
266355	400010000	196992
266356	400010000	196992
266357	400010000	196992
266358	400010000	196992
266359	400010000	196992
266360	400010000	196992
254514	400010000	196993
276765	400010000	196994
253048	400010000	196995
278153	400010000	196996
266499	400010000	196997
266500	400010000	196997
266501	400010000	196997
263499	400010000	196998
263500	400010000	196998
263501	400010000	196998
264531	400010000	196999
264532	400010000	196999
264533	400010000	196999
264534	400010000	196999
264535	400010000	196999
264536	400010000	196999
264537	400010000	196999
264538	400010000	196999
264539	400010000	196999
264540	400010000	196999
264541	400010000	196999
264542	400010000	196999
264543	400010000	196999
264544	400010000	196999
264545	400010000	196999
266436	400010000	197000
266437	400010000	197000
266438	400010000	197000
266439	400010000	197000
266440	400010000	197000
266441	400010000	197000
266442	400010000	197000
266443	400010000	197000
266444	400010000	197000
266445	400010000	197000
266446	400010000	197000
266447	400010000	197000
266448	400010000	197000
266449	400010000	197000
266450	400010000	197000
276627	400010000	197001
276628	400010000	197001
276629	400010000	197001
276630	400010000	197001
276631	400010000	197001
270831	400010000	197002
270832	400010000	197002
270833	400010000	197002
270834	400010000	197002
270835	400010000	197002
270836	400010000	197002
270837	400010000	197002
270838	400010000	197002
270839	400010000	197002
270840	400010000	197002
270841	400010000	197002
270842	400010000	197002
270843	400010000	197002
270844	400010000	197002
270845	400010000	197002
276765	400010000	197003
263515	400010000	197004
263517	400010000	197004
263514	400010000	197004
260195	400010000	197005
260196	400010000	197005
260197	400010000	197005
256675	400010000	197006
261835	400010000	197007
261840	400010000	197007
261845	400010000	197007
269986	400010000	197008
269987	400010000	197008
269988	400010000	197008
269989	400010000	197008
269990	400010000	197008
270146	400010000	197009
270147	400010000	197009
276979	400010000	197010
276980	400010000	197010
276981	400010000	197010
276982	400010000	197010
276983	400010000	197010
278551	400010000	197011
256642	400010000	197012
256642	400010000	197013
263527	400010000	197014
263528	400010000	197014
263529	400010000	197014
263530	400010000	197014
263531	400010000	197014
263532	400010000	197014
263533	400010000	197014
263534	400010000	197014
263535	400010000	197014
263536	400010000	197014
263537	400010000	197014
263538	400010000	197014
263539	400010000	197014
263540	400010000	197014
263541	400010000	197014
276667	400010000	197015
276668	400010000	197015
276669	400010000	197015
276670	400010000	197015
276671	400010000	197015
262135	400010000	197016
262140	400010000	197016
262145	400010000	197016
260030	400010000	197017
260031	400010000	197017
260032	400010000	197017
260033	400010000	197017
260034	400010000	197017
260035	400010000	197017
260036	400010000	197017
260037	400010000	197017
260038	400010000	197017
260039	400010000	197017
260040	400010000	197017
260041	400010000	197017
260042	400010000	197017
260043	400010000	197017
260044	400010000	197017
253038	400010000	197018
266920	400010000	197019
266925	400010000	197019
266930	400010000	197019
276849	400010000	197020
276850	400010000	197020
276851	400010000	197020
276852	400010000	197020
276853	400010000	197020
263436	400010000	197021
263437	400010000	197021
263438	400010000	197021
263439	400010000	197021
263440	400010000	197021
263441	400010000	197021
263442	400010000	197021
263443	400010000	197021
263444	400010000	197021
263445	400010000	197021
263446	400010000	197021
263447	400010000	197021
263448	400010000	197021
263449	400010000	197021
263450	400010000	197021
260195	400010000	197022
260196	400010000	197022
260197	400010000	197022
270102	400010000	197023
270103	400010000	197023
270101	400010000	197023
263499	400010000	197024
263500	400010000	197024
263501	400010000	197024
276627	400010000	197025
276642	400010000	197025
276628	400010000	197025
276643	400010000	197025
276629	400010000	197025
276644	400010000	197025
276630	400010000	197025
276645	400010000	197025
276631	400010000	197025
276646	400010000	197025
255173	400010000	197026
255173	400010000	197027
255170	400010000	197028
255170	400010000	197029
255173	400010000	197030
255173	400010000	197031
253014	400010000	197032
276627	400010000	197033
276632	400010000	197033
276628	400010000	197033
276633	400010000	197033
276629	400010000	197033
276634	400010000	197033
276630	400010000	197033
276635	400010000	197033
276631	400010000	197033
276636	400010000	197033
276849	400010000	197034
276874	400010000	197034
276850	400010000	197034
276875	400010000	197034
276851	400010000	197034
276876	400010000	197034
276852	400010000	197034
276877	400010000	197034
276853	400010000	197034
276878	400010000	197034
278080	400010000	197035
260215	400010000	197036
260217	400010000	197036
260213	400010000	197036
277014	400010000	197037
277015	400010000	197037
277016	400010000	197037
277017	400010000	197037
277018	400010000	197037
276765	400010000	197038
252545	400010000	197039
252545	400010000	197040
252545	400010000	197041
256647	400010000	197042
276667	400010000	197043
276677	400010000	197043
276668	400010000	197043
276678	400010000	197043
276669	400010000	197043
276679	400010000	197043
276670	400010000	197043
276680	400010000	197043
276671	400010000	197043
276681	400010000	197043
279056	400010000	197044
275216	400010000	197045
266020	400010000	197046
266025	400010000	197046
266030	400010000	197046
260195	400010000	197047
260196	400010000	197047
260197	400010000	197047
266555	400010000	197048
266556	400010000	197048
266557	400010000	197048
270831	400010000	197049
270832	400010000	197049
270833	400010000	197049
270834	400010000	197049
270835	400010000	197049
270836	400010000	197049
270837	400010000	197049
270838	400010000	197049
270839	400010000	197049
270840	400010000	197049
270841	400010000	197049
270842	400010000	197049
270843	400010000	197049
270844	400010000	197049
270845	400010000	197049
256617	400010000	197050
256637	400010000	197050
276637	400010000	197051
276638	400010000	197051
276639	400010000	197051
276640	400010000	197051
276641	400010000	197051
263199	400010000	197052
263200	400010000	197052
263201	400010000	197052
269016	400010000	197053
269017	400010000	197053
269018	400010000	197053
269019	400010000	197053
269020	400010000	197053
269021	400010000	197053
269022	400010000	197053
269023	400010000	197053
269024	400010000	197053
269025	400010000	197053
269026	400010000	197053
269027	400010000	197053
269028	400010000	197053
269029	400010000	197053
269030	400010000	197053
266499	400010000	197054
266500	400010000	197054
266501	400010000	197054
255160	400010000	197055
255160	400010000	197056
255160	400010000	197057
255160	400010000	197058
255160	400010000	197059
255160	400010000	197060
255160	400010000	197061
256177	400010000	197062
278025	400010000	197063
276849	400010000	197064
276850	400010000	197064
276851	400010000	197064
276852	400010000	197064
276853	400010000	197064
276859	400010000	197065
276849	400010000	197065
276860	400010000	197065
276850	400010000	197065
276861	400010000	197065
276851	400010000	197065
276862	400010000	197065
276852	400010000	197065
276863	400010000	197065
276853	400010000	197065
267871	400010000	197066
267872	400010000	197066
267873	400010000	197066
267874	400010000	197066
267875	400010000	197066
253012	400010000	197067
277036	400010000	197068
277037	400010000	197068
265101	400010000	197069
265102	400010000	197069
265103	400010000	197069
265104	400010000	197069
265105	400010000	197069
265106	400010000	197069
265107	400010000	197069
265108	400010000	197069
265109	400010000	197069
265110	400010000	197069
265111	400010000	197069
265112	400010000	197069
265113	400010000	197069
265114	400010000	197069
265115	400010000	197069
253045	400010000	197070
263570	400010000	197071
263571	400010000	197071
263572	400010000	197071
263199	400010000	197072
263200	400010000	197072
263201	400010000	197072
263965	400010000	197073
263970	400010000	197073
263975	400010000	197073
254548	400010000	197074
270102	400010000	197075
270103	400010000	197075
270104	400010000	197075
266545	400010000	197076
266546	400010000	197076
266547	400010000	197076
253045	400010000	197077
271735	400010000	197078
271740	400010000	197078
271745	400010000	197078
263268	400010000	197079
263269	400010000	197079
263270	400010000	197079
266436	400010000	197080
266437	400010000	197080
266438	400010000	197080
266439	400010000	197080
266440	400010000	197080
266441	400010000	197080
266442	400010000	197080
266443	400010000	197080
266444	400010000	197080
266445	400010000	197080
266446	400010000	197080
266447	400010000	197080
266448	400010000	197080
266449	400010000	197080
266450	400010000	197080
267220	400010000	197081
267225	400010000	197081
267230	400010000	197081
254526	400010000	197082
278132	400010000	197083
263499	400010000	197084
263500	400010000	197084
263501	400010000	197084
252546	400010000	197085
267816	400010000	197086
267817	400010000	197086
267818	400010000	197086
267819	400010000	197086
267820	400010000	197086
267821	400010000	197086
267822	400010000	197086
267823	400010000	197086
267824	400010000	197086
267825	400010000	197086
267826	400010000	197086
267827	400010000	197086
267828	400010000	197086
267829	400010000	197086
267830	400010000	197086
261250	400010000	197087
261255	400010000	197087
261260	400010000	197087
278001	400010000	197088
263199	400010000	197089
263200	400010000	197089
263201	400010000	197089
269196	400010000	197090
269197	400010000	197090
269198	400010000	197090
276765	400010000	197091
278112	400010000	197092
278612	400010000	197092
278112	400010000	197092
275210	400010000	197093
275214	400010000	197093
275218	400010000	197093
263199	400010000	197094
263200	400010000	197094
263201	400010000	197094
253039	400010000	197095
253039	400010000	197096
253039	400010000	197097
253039	400010000	197098
252504	400010000	197099
276627	400010000	197100
276627	400010000	197100
276637	400010000	197100
276628	400010000	197100
276628	400010000	197100
276638	400010000	197100
276629	400010000	197100
276629	400010000	197100
276639	400010000	197100
276630	400010000	197100
276630	400010000	197100
276640	400010000	197100
276631	400010000	197100
276631	400010000	197100
276641	400010000	197100
263199	400010000	197101
263200	400010000	197101
263201	400010000	197101
254548	400010000	197102
276677	400010000	197103
276678	400010000	197103
276679	400010000	197103
276680	400010000	197103
276681	400010000	197103
266555	400010000	197104
266556	400010000	197104
266557	400010000	197104
276627	400010000	197105
276628	400010000	197105
276629	400010000	197105
276630	400010000	197105
276631	400010000	197105
256675	400010000	197106
256676	400010000	197107
255702	400010000	197108
253615	400010000	197109
251018	400010000	197110
251018	400010000	197110
276765	400010000	197111
269941	400010000	197112
269942	400010000	197112
269943	400010000	197112
269944	400010000	197112
269945	400010000	197112
276859	400010000	197113
276860	400010000	197113
276861	400010000	197113
276862	400010000	197113
276863	400010000	197113
264531	400010000	197114
264532	400010000	197114
264533	400010000	197114
264534	400010000	197114
264535	400010000	197114
264536	400010000	197114
264537	400010000	197114
264538	400010000	197114
264539	400010000	197114
264540	400010000	197114
264541	400010000	197114
264542	400010000	197114
264543	400010000	197114
264544	400010000	197114
264545	400010000	197114
263031	400010000	197115
263032	400010000	197115
263033	400010000	197115
263034	400010000	197115
263035	400010000	197115
263036	400010000	197115
263037	400010000	197115
263038	400010000	197115
263039	400010000	197115
263040	400010000	197115
263041	400010000	197115
263042	400010000	197115
263043	400010000	197115
263044	400010000	197115
263045	400010000	197115
255671	400010000	197116
254568	400010000	197117
254568	400010000	197118
260195	400010000	197119
260196	400010000	197119
260197	400010000	197119
264699	400010000	197120
264700	400010000	197120
264701	400010000	197120
253696	400010000	197121
277035	400010000	197122
277035	400010000	197122
277035	400010000	197122
277035	400010000	197122
277035	400010000	197122
276974	400010000	197123
276975	400010000	197123
276976	400010000	197123
276977	400010000	197123
276978	400010000	197123
266331	400010000	197124
266332	400010000	197124
266333	400010000	197124
266334	400010000	197124
266335	400010000	197124
266336	400010000	197124
266337	400010000	197124
266338	400010000	197124
266339	400010000	197124
266340	400010000	197124
266341	400010000	197124
266342	400010000	197124
266343	400010000	197124
266344	400010000	197124
266345	400010000	197124
275042	400010000	197125
275046	400010000	197125
275050	400010000	197125
278635	400010000	197126
253739	400010000	197127
254539	400010000	197128
254539	400010000	197129
254539	400010000	197130
256617	400010000	197131
256637	400010000	197131
254541	400010000	197132
254541	400010000	197133
264531	400010000	197134
264532	400010000	197134
264533	400010000	197134
264534	400010000	197134
264535	400010000	197134
264536	400010000	197134
264537	400010000	197134
264538	400010000	197134
264539	400010000	197134
264540	400010000	197134
264541	400010000	197134
264542	400010000	197134
264543	400010000	197134
264544	400010000	197134
264545	400010000	197134
266499	400010000	197135
266500	400010000	197135
266501	400010000	197135
253017	400010000	197136
252539	400010000	197137
252539	400010000	197138
252539	400010000	197139
252539	400010000	197140
254539	400010000	197141
263136	400010000	197142
263137	400010000	197142
263138	400010000	197142
263139	400010000	197142
263140	400010000	197142
263141	400010000	197142
263142	400010000	197142
263143	400010000	197142
263144	400010000	197142
263145	400010000	197142
263146	400010000	197142
263147	400010000	197142
263148	400010000	197142
263149	400010000	197142
263150	400010000	197142
276627	400010000	197143
276637	400010000	197143
276627	400010000	197143
276628	400010000	197143
276638	400010000	197143
276628	400010000	197143
276629	400010000	197143
276639	400010000	197143
276629	400010000	197143
276630	400010000	197143
276640	400010000	197143
276630	400010000	197143
276631	400010000	197143
276641	400010000	197143
276631	400010000	197143
254559	400010000	197144
254507	400010000	197145
263499	400010000	197146
263500	400010000	197146
263501	400010000	197146
254527	400010000	197147
253740	400010000	197148
263225	400010000	197149
263226	400010000	197149
263227	400010000	197149
263228	400010000	197149
263229	400010000	197149
263230	400010000	197149
263231	400010000	197149
263232	400010000	197149
263233	400010000	197149
263234	400010000	197149
263235	400010000	197149
263236	400010000	197149
263237	400010000	197149
263238	400010000	197149
263239	400010000	197149
277019	400010000	197150
277020	400010000	197150
277021	400010000	197150
277022	400010000	197150
277023	400010000	197150
253048	400010000	197151
276627	400010000	197152
276628	400010000	197152
276629	400010000	197152
276630	400010000	197152
276631	400010000	197152
253684	400010000	197153
276859	400010000	197154
276860	400010000	197154
276861	400010000	197154
276862	400010000	197154
276863	400010000	197154
255671	400010000	197155
253693	400010000	197156
276672	400010000	197157
276673	400010000	197157
276674	400010000	197157
276675	400010000	197157
276676	400010000	197157
253026	400010000	197158
277033	400010000	197159
277034	400010000	197159
254539	400010000	197160
276667	400010000	197161
276668	400010000	197161
276669	400010000	197161
276670	400010000	197161
276671	400010000	197161
252544	400010000	197162
252544	400010000	197163
252544	400010000	197164
252544	400010000	197165
279061	400010000	197166
256617	400010000	197167
256637	400010000	197167
266496	400010000	197168
266497	400010000	197168
266498	400010000	197168
252538	400010000	197169
252538	400010000	197170
252538	400010000	197171
252538	400010000	197172
267841	400010000	197173
267842	400010000	197173
267843	400010000	197173
267844	400010000	197173
267845	400010000	197173
263031	400010000	197174
263032	400010000	197174
263033	400010000	197174
263034	400010000	197174
263035	400010000	197174
263036	400010000	197174
263037	400010000	197174
263038	400010000	197174
263039	400010000	197174
263040	400010000	197174
263041	400010000	197174
263042	400010000	197174
263043	400010000	197174
263044	400010000	197174
263045	400010000	197174
276637	400010000	197175
276638	400010000	197175
276639	400010000	197175
276640	400010000	197175
276641	400010000	197175
276859	400010000	197176
276860	400010000	197176
276861	400010000	197176
276862	400010000	197176
276863	400010000	197176
276849	400010000	197177
276859	400010000	197177
276850	400010000	197177
276860	400010000	197177
276851	400010000	197177
276861	400010000	197177
276852	400010000	197177
276862	400010000	197177
276853	400010000	197177
276863	400010000	197177
260198	400010000	197178
260199	400010000	197178
260200	400010000	197178
253031	400010000	197179
253610	400010000	197180
279001	400010000	197181
260320	400010000	197182
260325	400010000	197182
260330	400010000	197182
253706	400010000	197183
799830	400010000	197184
278636	400010000	197185
267501	400010000	197186
267502	400010000	197186
267503	400010000	197186
267504	400010000	197186
267505	400010000	197186
267506	400010000	197186
267507	400010000	197186
267508	400010000	197186
267509	400010000	197186
267510	400010000	197186
267511	400010000	197186
267512	400010000	197186
267513	400010000	197186
267514	400010000	197186
267515	400010000	197186
276974	400010000	197187
276975	400010000	197187
276976	400010000	197187
276977	400010000	197187
276978	400010000	197187
278650	400010000	197188
276854	400010000	197189
276849	400010000	197189
276855	400010000	197189
276850	400010000	197189
276856	400010000	197189
276851	400010000	197189
276857	400010000	197189
276852	400010000	197189
276858	400010000	197189
276853	400010000	197189
271135	400010000	197190
271140	400010000	197190
271145	400010000	197190
270102	400010000	197191
270103	400010000	197191
270104	400010000	197191
256675	400010000	197192
256676	400010000	197193
276969	400010000	197194
276970	400010000	197194
276971	400010000	197194
276972	400010000	197194
276973	400010000	197194
269202	400010000	197195
269203	400010000	197195
269204	400010000	197195
260135	400010000	197196
260136	400010000	197196
260137	400010000	197196
260138	400010000	197196
260139	400010000	197196
260140	400010000	197196
260141	400010000	197196
260142	400010000	197196
260143	400010000	197196
260144	400010000	197196
260145	400010000	197196
260146	400010000	197196
260147	400010000	197196
260148	400010000	197196
260149	400010000	197196
263271	400010000	197197
263272	400010000	197197
263273	400010000	197197
276627	400010000	197198
276628	400010000	197198
276629	400010000	197198
276630	400010000	197198
276631	400010000	197198
251033	400010000	197199
251036	400010000	197199
254568	400010000	197200
254568	400010000	197201
260195	400010000	197202
260196	400010000	197202
260197	400010000	197202
263199	400010000	197174
263200	400010000	197174
263201	400010000	197174
254559	400010000	197203
278576	400010000	197204
263331	400010000	197205
263332	400010000	197205
263333	400010000	197205
263334	400010000	197205
263335	400010000	197205
263336	400010000	197205
263337	400010000	197205
263338	400010000	197205
263339	400010000	197205
263340	400010000	197205
263341	400010000	197205
263342	400010000	197205
263343	400010000	197205
263344	400010000	197205
263345	400010000	197205
269901	400010000	197206
269902	400010000	197206
269903	400010000	197206
269904	400010000	197206
269905	400010000	197206
269906	400010000	197206
269907	400010000	197206
269908	400010000	197206
269909	400010000	197206
269910	400010000	197206
269911	400010000	197206
269912	400010000	197206
269913	400010000	197206
269914	400010000	197206
269915	400010000	197206
251021	400010000	197207
251021	400010000	197207
276667	400010000	197208
276668	400010000	197208
276669	400010000	197208
276670	400010000	197208
276671	400010000	197208
253684	400010000	197209
278500	400010000	197210
276707	400010000	197211
276708	400010000	197211
276709	400010000	197211
276710	400010000	197211
276711	400010000	197211
253718	400010000	197212
253718	400010000	197212
253038	400010000	197213
255694	400010000	197214
253720	400010000	197215
276859	400010000	197216
276860	400010000	197216
276861	400010000	197216
276862	400010000	197216
276863	400010000	197216
278548	400010000	197217
255694	400010000	197218
255610	400010000	197219
255615	400010000	197219
